TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-08-12,2026-08-12,FO,NSE,IDO,47055,,NIFTY,,2026-09-01,2026-09-01,25750.00,CE,NIFTY2690125750CE,0.00,0.00,0.00,125.80,0.00,125.80,24435.95,47.68,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46997,,NIFTY,,2026-09-01,2026-09-01,24300.00,CE,NIFTY2690124300CE,392.95,420.00,305.00,361.30,364.70,410.45,24435.95,361.30,46800,35750,2733,4376246897.75,2102,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46993,,NIFTY,,2026-09-01,2026-09-01,24200.00,CE,NIFTY2690124200CE,460.00,471.20,367.60,428.10,428.80,484.85,24435.95,428.10,39065,34645,1208,1931024706.00,779,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46987,,NIFTY,,2026-09-01,2026-09-01,24050.00,CE,NIFTY2690124050CE,562.80,588.90,500.25,535.70,535.70,715.35,24435.95,535.70,130,130,4,6395197.25,4,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46973,,NIFTY,,2026-09-01,2026-09-01,23700.00,CE,NIFTY2690123700CE,761.00,761.00,761.00,761.00,761.00,590.00,24435.95,912.72,65,65,1,1589965.00,1,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,62227,,NIFTY,,2026-08-25,2026-08-25,26950.00,CE,NIFTY26AUG26950CE,0.60,0.80,0.60,0.75,0.75,0.60,24435.95,0.75,7020,3185,187,327585618.75,48,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,62220,,NIFTY,,2026-08-25,2026-08-25,26850.00,CE,NIFTY26AUG26850CE,0.65,0.65,0.65,0.65,0.65,0.75,24435.95,0.37,9230,-65,1,1745292.25,1,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61983,,NIFTY,,2026-08-25,2026-08-25,25700.00,CE,NIFTY26AUG25700CE,4.80,4.80,2.35,2.50,2.50,3.40,24435.95,2.50,500695,21580,12798,21381451113.75,7366,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61981,,NIFTY,,2026-08-25,2026-08-25,25650.00,CE,NIFTY26AUG25650CE,4.00,4.05,2.80,3.00,3.00,4.10,24435.95,3.00,128960,24115,5534,9227776883.00,4349,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61717,,NIFTY,,2026-08-25,2026-08-25,24350.00,CE,NIFTY26AUG24350CE,317.50,326.25,206.90,260.60,263.00,317.50,24435.95,260.60,335335,212680,19765,31593456427.00,14385,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61623,,NIFTY,,2026-08-25,2026-08-25,24150.00,CE,NIFTY26AUG24150CE,440.30,462.70,330.00,399.75,404.60,465.65,24435.95,399.75,57655,7735,1069,1703343424.25,886,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61455,,NIFTY,,2026-08-25,2026-08-25,23300.00,CE,NIFTY26AUG23300CE,1221.70,1221.70,1072.50,1170.60,1170.60,1221.70,24435.95,1203.92,27235,-1105,49,77785064.50,44,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61403,,NIFTY,,2026-08-25,2026-08-25,22650.00,CE,NIFTY26AUG22650CE,0.00,0.00,0.00,1653.90,1653.90,1653.90,24435.95,1836.28,780,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61271,,NIFTY,,2026-08-25,2026-08-25,21550.00,CE,NIFTY26AUG21550CE,0.00,0.00,0.00,2758.30,0.00,2758.30,24435.95,2932.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61177,,NIFTY,,2026-08-25,2026-08-25,21450.00,CE,NIFTY26AUG21450CE,0.00,0.00,0.00,2848.15,0.00,2848.15,24435.95,3032.20,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45259,,NIFTY,,2026-08-18,2026-08-18,26950.00,CE,NIFTY2681826950CE,1.30,1.35,0.45,0.50,0.45,0.55,24435.95,0.50,46735,46345,3932,6888059467.25,1051,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45251,,NIFTY,,2026-08-18,2026-08-18,26800.00,CE,NIFTY2681826800CE,0.65,1.05,0.50,0.55,0.50,0.65,24435.95,0.55,61880,2340,2279,3970112263.00,900,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45231,,NIFTY,,2026-08-18,2026-08-18,26500.00,CE,NIFTY2681826500CE,0.85,1.40,0.55,0.55,0.55,0.70,24435.95,0.55,269815,142025,21857,37649670841.25,3202,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45227,,NIFTY,,2026-08-18,2026-08-18,26400.00,CE,NIFTY2681826400CE,0.90,1.90,0.60,0.65,0.75,0.75,24435.95,0.65,66495,-845,9095,15607474879.75,2833,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45194,,NIFTY,,2026-08-18,2026-08-18,25850.00,CE,NIFTY2681825850CE,1.20,1.45,0.70,0.80,0.80,1.00,24435.95,0.80,784420,581490,42043,70645555019.00,10342,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45192,,NIFTY,,2026-08-18,2026-08-18,25800.00,CE,NIFTY2681825800CE,1.15,1.55,0.75,0.85,0.80,1.10,24435.95,0.85,3437070,848900,136335,228643121635.50,29293,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45146,,NIFTY,,2026-08-18,2026-08-18,24950.00,CE,NIFTY2681824950CE,14.90,15.75,6.40,7.55,7.90,15.60,24435.95,7.55,2116400,850005,322522,523233983899.25,95301,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45054,,NIFTY,,2026-08-18,2026-08-18,23300.00,CE,NIFTY2681823300CE,1054.05,1054.05,1054.05,1054.05,1054.05,1205.80,24435.95,1161.08,2535,-65,1,1583013.25,1,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42630,,NIFTY,,2026-09-08,2026-09-08,23750.00,PE,NIFTY2690823750PE,0.00,0.00,0.00,150.75,0.00,150.75,24435.95,146.74,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42644,,NIFTY,,2026-09-08,2026-09-08,24100.00,PE,NIFTY2690824100PE,120.75,165.70,120.75,129.15,129.20,120.75,24435.95,129.15,9750,4875,215,338859498.25,165,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42648,,NIFTY,,2026-09-08,2026-09-08,24200.00,PE,NIFTY2690824200PE,148.45,199.90,145.05,156.20,156.40,145.90,24435.95,156.20,19045,4810,364,576770129.00,270,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42676,,NIFTY,,2026-09-08,2026-09-08,24850.00,PE,NIFTY2690824850PE,0.00,0.00,0.00,557.75,0.00,557.75,24435.95,609.54,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,58639,,NIFTY,,2026-12-29,2026-12-29,17000.00,PE,NIFTY26DEC17000PE,15.60,16.95,15.00,16.70,16.75,16.40,24435.95,16.70,195530,-1885,103,113922149.25,32,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51537,,NIFTY,,2026-10-27,2026-10-27,27100.00,PE,NIFTY26OCT27100PE,0.00,0.00,0.00,2808.90,0.00,2808.90,24435.95,2407.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51535,,NIFTY,,2026-10-27,2026-10-27,27050.00,PE,NIFTY26OCT27050PE,0.00,0.00,0.00,2764.35,0.00,2764.35,24435.95,2363.82,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51523,,NIFTY,,2026-10-27,2026-10-27,26800.00,PE,NIFTY26OCT26800PE,0.00,0.00,0.00,2544.55,0.00,2544.55,24435.95,2148.59,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51517,,NIFTY,,2026-10-27,2026-10-27,26650.00,PE,NIFTY26OCT26650PE,0.00,0.00,0.00,2415.20,0.00,2415.20,24435.95,2022.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51509,,NIFTY,,2026-10-27,2026-10-27,26450.00,PE,NIFTY26OCT26450PE,0.00,0.00,0.00,2246.05,0.00,2246.05,24435.95,1858.86,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51485,,NIFTY,,2026-10-27,2026-10-27,25850.00,PE,NIFTY26OCT25850PE,0.00,0.00,0.00,1093.80,1093.80,1093.80,24435.95,1400.55,65,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDF,48704,,NIFTY,,2026-10-27,2026-10-27,,,NIFTY26OCTFUT,24803.00,24820.00,24637.50,24741.20,24740.00,24809.10,24435.95,24741.20,390585,66690,2132,3421833987.00,1636,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45025,,NIFTY,,2026-08-18,2026-08-18,22750.00,CE,NIFTY2681822750CE,0.00,0.00,0.00,1507.45,0.00,1507.45,24435.95,1708.64,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45037,,NIFTY,,2026-08-18,2026-08-18,22950.00,CE,NIFTY2681822950CE,0.00,0.00,0.00,1337.60,0.00,1337.60,24435.95,1508.99,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45110,,NIFTY,,2026-08-18,2026-08-18,24500.00,CE,NIFTY2681824500CE,140.00,152.20,63.70,96.20,98.35,143.95,24435.95,96.20,8939710,3802435,1988153,3178236296920.75,875602,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45140,,NIFTY,,2026-08-18,2026-08-18,24800.00,CE,NIFTY2681824800CE,32.00,37.60,12.90,18.85,19.40,36.25,24435.95,18.85,5559970,1291225,839722,1354707504299.50,243648,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45180,,NIFTY,,2026-08-18,2026-08-18,25600.00,CE,NIFTY2681825600CE,1.25,1.90,0.90,1.00,1.00,1.35,24435.95,1.00,3917940,1474135,291368,484860318569.25,60550,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,45263,,NIFTY,,2026-08-18,2026-08-18,27050.00,CE,NIFTY2681827050CE,0.80,0.95,0.45,0.50,0.45,0.80,24435.95,0.50,22230,21580,1315,2312151780.25,371,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61148,,NIFTY,,2026-08-25,2026-08-25,21200.00,CE,NIFTY26AUG21200CE,0.00,0.00,0.00,3470.00,3470.00,3470.00,24435.95,3281.66,10075,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61342,,NIFTY,,2026-08-25,2026-08-25,21800.00,CE,NIFTY26AUG21800CE,0.00,0.00,0.00,2490.00,2490.00,2490.00,24435.95,2682.97,130,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61430,,NIFTY,,2026-08-25,2026-08-25,23050.00,CE,NIFTY26AUG23050CE,1442.25,1451.55,1429.20,1435.00,1435.00,1055.95,24435.95,1443.12,455,-260,7,11143990.00,7,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61519,,NIFTY,,2026-08-25,2026-08-25,23650.00,CE,NIFTY26AUG23650CE,889.00,889.00,762.85,788.00,788.00,911.90,24435.95,887.10,7540,-520,18,28619955.00,17,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61536,,NIFTY,,2026-08-25,2026-08-25,23850.00,CE,NIFTY26AUG23850CE,673.15,720.10,565.85,649.75,649.60,717.15,24435.95,649.75,18005,-1430,85,135282904.25,75,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61605,,NIFTY,,2026-08-25,2026-08-25,24050.00,CE,NIFTY26AUG24050CE,539.75,543.00,404.30,478.45,485.30,543.10,24435.95,478.45,31265,-195,627,998182042.00,526,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61720,,NIFTY,,2026-08-25,2026-08-25,24400.00,CE,NIFTY26AUG24400CE,289.95,294.00,181.00,230.50,232.95,286.30,24435.95,230.50,1872650,880165,95451,152739912029.25,61975,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61845,,NIFTY,,2026-08-25,2026-08-25,24800.00,CE,NIFTY26AUG24800CE,94.50,97.10,49.20,66.50,67.75,94.70,24435.95,66.50,2899910,370500,87099,140760935240.25,51220,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61943,,NIFTY,,2026-08-25,2026-08-25,25300.00,CE,NIFTY26AUG25300CE,13.55,13.85,8.20,9.05,9.20,14.00,24435.95,9.05,1279720,13130,43596,71721569777.00,21935,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,61977,,NIFTY,,2026-08-25,2026-08-25,25550.00,CE,NIFTY26AUG25550CE,5.40,5.40,3.70,3.85,3.85,5.40,24435.95,3.85,73515,-107185,13243,21996790903.75,9001,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,62117,,NIFTY,,2026-08-25,2026-08-25,26400.00,CE,NIFTY26AUG26400CE,1.00,1.30,0.75,0.85,0.80,0.90,24435.95,0.85,242580,0,7522,12908224270.50,3322,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,62119,,NIFTY,,2026-08-25,2026-08-25,26450.00,CE,NIFTY26AUG26450CE,1.30,1.30,0.75,0.80,0.75,1.55,24435.95,0.80,4745,975,109,187404808.50,67,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,62195,,NIFTY,,2026-08-25,2026-08-25,26750.00,CE,NIFTY26AUG26750CE,1.00,1.00,0.70,0.90,0.90,1.05,24435.95,0.56,4615,2210,38,66074294.00,34,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46921,,NIFTY,,2026-09-01,2026-09-01,22400.00,CE,NIFTY2690122400CE,0.00,0.00,0.00,1986.25,0.00,1986.25,24435.95,2113.26,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46933,,NIFTY,,2026-09-01,2026-09-01,22700.00,CE,NIFTY2690122700CE,0.00,0.00,0.00,1716.55,0.00,1716.55,24435.95,1819.27,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46945,,NIFTY,,2026-09-01,2026-09-01,23000.00,CE,NIFTY2690123000CE,1507.55,1507.55,1506.00,1506.00,1506.00,1050.00,24435.95,1506.00,715,65,3,4778770.75,2,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46951,,NIFTY,,2026-09-01,2026-09-01,23150.00,CE,NIFTY2690123150CE,0.00,0.00,0.00,1338.05,0.00,1338.05,24435.95,1391.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,46975,,NIFTY,,2026-09-01,2026-09-01,23750.00,CE,NIFTY2690123750CE,0.00,0.00,0.00,899.60,0.00,899.60,24435.95,873.04,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47005,,NIFTY,,2026-09-01,2026-09-01,24500.00,CE,NIFTY2690124500CE,289.30,299.00,200.55,245.20,246.65,291.40,24435.95,245.20,185185,70265,7069,11364700405.50,5523,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47015,,NIFTY,,2026-09-01,2026-09-01,24750.00,CE,NIFTY2690124750CE,175.70,175.70,107.40,134.15,135.40,171.40,24435.95,134.15,24635,16575,1494,2416241977.50,543,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47027,,NIFTY,,2026-09-01,2026-09-01,25050.00,CE,NIFTY2690125050CE,83.30,83.30,48.60,57.00,58.75,100.45,24435.95,57.00,3055,2795,90,146860909.00,69,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47047,,NIFTY,,2026-09-01,2026-09-01,25550.00,CE,NIFTY2690125550CE,16.25,16.30,11.05,12.30,12.20,18.30,24435.95,12.30,111800,6890,1365,2268033443.00,782,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47085,,NIFTY,,2026-09-01,2026-09-01,26500.00,CE,NIFTY2690126500CE,1.90,2.70,1.85,2.40,2.40,1.80,24435.95,2.40,17810,15665,298,513349843.50,120,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42639,,NIFTY,,2026-09-08,2026-09-08,24000.00,CE,NIFTY2690824000CE,676.60,690.00,557.90,629.55,632.35,700.00,24435.95,629.55,2860,2145,113,180591557.25,72,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,73900,,NIFTY,,2026-09-29,2026-09-29,22900.00,PE,NIFTY26SEP22900PE,35.60,40.00,32.35,34.90,34.25,33.40,24435.95,34.90,75205,5785,566,843803567.75,336,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47440,,NIFTY,,2026-09-15,2026-09-15,26150.00,PE,NIFTY2691526150PE,0.00,0.00,0.00,1603.05,0.00,1603.05,24435.95,1623.47,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47392,,NIFTY,,2026-09-15,2026-09-15,25500.00,PE,NIFTY2691525500PE,0.00,0.00,0.00,1068.30,0.00,1068.30,24435.95,1081.88,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47278,,NIFTY,,2026-09-15,2026-09-15,23000.00,PE,NIFTY2691523000PE,0.00,0.00,0.00,53.20,0.00,53.20,24435.95,52.43,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47272,,NIFTY,,2026-09-15,2026-09-15,22850.00,PE,NIFTY2691522850PE,0.00,0.00,0.00,40.15,0.00,40.15,24435.95,39.37,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47268,,NIFTY,,2026-09-15,2026-09-15,22750.00,PE,NIFTY2691522750PE,0.00,0.00,0.00,33.00,0.00,33.00,24435.95,32.26,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42764,,NIFTY,,2026-09-08,2026-09-08,26250.00,PE,NIFTY2690826250PE,0.00,0.00,0.00,1568.65,0.00,1568.65,24435.95,1730.84,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42744,,NIFTY,,2026-09-08,2026-09-08,25950.00,PE,NIFTY2690825950PE,0.00,0.00,0.00,1315.00,0.00,1315.00,24435.95,1457.17,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42710,,NIFTY,,2026-09-08,2026-09-08,25450.00,PE,NIFTY2690825450PE,0.00,0.00,0.00,931.85,0.00,931.85,24435.95,1034.31,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42682,,NIFTY,,2026-09-08,2026-09-08,24950.00,PE,NIFTY2690824950PE,0.00,0.00,0.00,612.80,0.00,612.80,24435.95,672.58,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74646,,NIFTY,,2031-06-24,2031-06-24,21000.00,PE,NIFTY31JUN21000PE,0.00,0.00,0.00,450.50,0.00,450.50,24435.95,326.42,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,65899,,NIFTY,,2026-09-29,2026-09-29,23000.00,PE,NIFTY26SEP23000PE,41.00,46.20,35.40,39.85,39.75,38.30,24435.95,39.85,2941310,154750,14198,21264441890.25,7897,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74004,,NIFTY,,2026-09-29,2026-09-29,23600.00,PE,NIFTY26SEP23600PE,90.05,110.45,83.00,94.45,93.70,87.80,24435.95,94.45,260845,33865,3549,5467070225.50,2298,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74006,,NIFTY,,2026-09-29,2026-09-29,23650.00,PE,NIFTY26SEP23650PE,98.20,120.45,88.05,101.30,100.00,95.50,24435.95,101.30,19500,-1625,274,423083495.25,181,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74240,,NIFTY,,2026-09-29,2026-09-29,24450.00,PE,NIFTY26SEP24450PE,266.80,352.50,266.80,302.45,300.10,288.40,24435.95,302.45,18330,260,334,537773882.75,257,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74358,,NIFTY,,2026-09-29,2026-09-29,24800.00,PE,NIFTY26SEP24800PE,450.30,530.00,429.00,465.05,460.95,442.80,24435.95,465.05,220415,-10595,1512,2485383192.50,1032,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74423,,NIFTY,,2026-09-29,2026-09-29,25850.00,PE,NIFTY26SEP25850PE,0.00,0.00,0.00,1859.75,0.00,1859.75,24435.95,1375.10,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74466,,NIFTY,,2026-09-29,2026-09-29,26200.00,PE,NIFTY26SEP26200PE,0.00,0.00,0.00,1750.00,1750.00,1750.00,24435.95,1661.28,130,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74482,,NIFTY,,2026-09-29,2026-09-29,26500.00,PE,NIFTY26SEP26500PE,1800.70,1961.25,1800.70,1952.85,1952.85,1800.70,24435.95,1920.87,33020,715,162,299523172.00,158,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74502,,NIFTY,,2026-09-29,2026-09-29,27050.00,PE,NIFTY26SEP27050PE,0.00,0.00,0.00,2869.35,0.00,2869.35,24435.95,2422.13,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51333,,NIFTY,,2026-10-27,2026-10-27,22550.00,PE,NIFTY26OCT22550PE,0.00,0.00,0.00,46.60,46.60,46.60,24435.95,90.60,715,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51341,,NIFTY,,2026-10-27,2026-10-27,22700.00,PE,NIFTY26OCT22700PE,47.00,57.55,45.05,50.35,50.55,51.50,24435.95,50.35,15275,4680,174,257331425.00,143,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51375,,NIFTY,,2026-10-27,2026-10-27,23550.00,PE,NIFTY26OCT23550PE,0.00,0.00,0.00,454.95,0.00,454.95,24435.95,271.90,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51387,,NIFTY,,2026-10-27,2026-10-27,23850.00,PE,NIFTY26OCT23850PE,0.00,0.00,0.00,569.90,0.00,569.90,24435.95,357.19,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,51409,,NIFTY,,2026-10-27,2026-10-27,24350.00,PE,NIFTY26OCT24350PE,0.00,0.00,0.00,277.20,277.20,277.20,24435.95,540.89,2730,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42659,,NIFTY,,2026-09-08,2026-09-08,24450.00,CE,NIFTY2690824450CE,347.25,367.25,280.15,322.10,330.20,375.00,24435.95,322.10,3705,3640,144,231735546.25,118,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42691,,NIFTY,,2026-09-08,2026-09-08,25100.00,CE,NIFTY2690825100CE,115.20,115.20,62.85,76.65,77.30,361.85,24435.95,76.65,7735,7735,290,474418880.00,163,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,42765,,NIFTY,,2026-09-08,2026-09-08,26300.00,CE,NIFTY2690826300CE,4.65,5.05,3.30,4.35,4.30,6.50,24435.95,4.35,7150,-2730,248,424021581.75,83,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47285,,NIFTY,,2026-09-15,2026-09-15,23200.00,CE,NIFTY2691523200CE,0.00,0.00,0.00,1481.90,0.00,1481.90,24435.95,1452.38,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47301,,NIFTY,,2026-09-15,2026-09-15,23600.00,CE,NIFTY2691523600CE,0.00,0.00,0.00,1151.80,0.00,1151.80,24435.95,1123.01,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47315,,NIFTY,,2026-09-15,2026-09-15,23900.00,CE,NIFTY2691523900CE,0.00,0.00,0.00,928.40,0.00,928.40,24435.95,900.77,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47339,,NIFTY,,2026-09-15,2026-09-15,24500.00,CE,NIFTY2691524500CE,365.05,365.05,298.00,341.95,342.00,559.30,24435.95,341.95,3120,3120,82,132313311.00,70,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,47395,,NIFTY,,2026-09-15,2026-09-15,25600.00,CE,NIFTY2691525600CE,0.00,0.00,0.00,164.30,0.00,164.30,24435.95,151.75,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,65893,,NIFTY,,2026-09-29,2026-09-29,21000.00,CE,NIFTY26SEP21000CE,3563.65,3648.40,3492.15,3583.70,3585.00,3655.00,24435.95,3583.70,477165,-1625,76,121355263.25,57,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,73805,,NIFTY,,2026-09-29,2026-09-29,21600.00,CE,NIFTY26SEP21600CE,0.00,0.00,0.00,2922.00,2922.00,2922.00,24435.95,3028.28,1430,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,73859,,NIFTY,,2026-09-29,2026-09-29,21950.00,CE,NIFTY26SEP21950CE,0.00,0.00,0.00,2369.20,0.00,2369.20,24435.95,2688.72,0,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,73897,,NIFTY,,2026-09-29,2026-09-29,22850.00,CE,NIFTY26SEP22850CE,0.00,0.00,0.00,1453.00,1453.00,1453.00,24435.95,1852.32,390,0,0,0.00,0,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,73906,,NIFTY,,2026-09-29,2026-09-29,23100.00,CE,NIFTY26SEP23100CE,1505.55,1507.10,1505.55,1507.10,1507.10,1527.35,24435.95,1636.10,780,130,4,6397654.25,4,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74107,,NIFTY,,2026-09-29,2026-09-29,24300.00,CE,NIFTY26SEP24300CE,593.00,621.85,504.60,564.20,566.00,615.25,24435.95,564.20,183430,40820,2674,4317109706.00,2052,F1,65,,,,,
2026-08-12,2026-08-12,FO,NSE,IDO,74432,,NIFTY,,2026-09-29,2026-09-29,25950.00,CE,NIFTY26SEP25950CE,0.00,0.00,0.00,251.80,0.00,251.80,24435.95,163.65,0,0,0,0.00,0,F1,65,,,,,
