TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-07-28,2026-07-28,FO,NSE,IDO,53630,,NIFTY,,2027-12-28,2027-12-28,26000.00,PE,NIFTY27DEC26000PE,1460.00,1460.00,1410.05,1422.45,1427.70,1442.85,23985.35,1422.45,41830,-55,5,8913193.25,5,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,67781,,NIFTY,,2028-12-26,2028-12-26,23000.00,PE,NIFTY28DEC23000PE,0.00,0.00,0.00,681.05,681.05,681.05,23985.35,708.85,1480,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,67787,,NIFTY,,2028-12-26,2028-12-26,26000.00,PE,NIFTY28DEC26000PE,0.00,0.00,0.00,1450.00,1450.00,1450.00,23985.35,1587.35,6745,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61440,,NIFTY,,2026-08-25,2026-08-25,23150.00,CE,NIFTY26AUG23150CE,1010.85,1011.50,994.85,998.95,1003.05,988.20,23985.35,998.95,1170,65,20,31397063.75,15,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61424,,NIFTY,,2026-08-25,2026-08-25,22900.00,CE,NIFTY26AUG22900CE,1230.00,1239.65,1210.00,1223.60,1229.00,1256.05,23985.35,1223.60,6045,520,33,51743705.00,21,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61401,,NIFTY,,2026-08-25,2026-08-25,22600.00,CE,NIFTY26AUG22600CE,0.00,0.00,0.00,1475.00,1475.00,1475.00,23985.35,1531.75,1820,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61340,,NIFTY,,2026-08-25,2026-08-25,21750.00,CE,NIFTY26AUG21750CE,0.00,0.00,0.00,2581.20,0.00,2581.20,23985.35,2341.50,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61173,,NIFTY,,2026-08-25,2026-08-25,21350.00,CE,NIFTY26AUG21350CE,0.00,0.00,0.00,2938.85,0.00,2938.85,23985.35,2736.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45206,,NIFTY,,2026-08-18,2026-08-18,26100.00,CE,NIFTY2681826100CE,2.25,2.25,2.00,2.10,2.10,2.05,23985.35,2.10,2470,65,3,5089912.75,3,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45096,,NIFTY,,2026-08-18,2026-08-18,24150.00,CE,NIFTY2681824150CE,197.55,250.20,196.30,230.55,238.40,246.60,23985.35,230.55,6955,1105,116,183855464.00,104,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45092,,NIFTY,,2026-08-18,2026-08-18,24050.00,CE,NIFTY2681824050CE,279.95,304.90,250.75,279.90,285.35,301.35,23985.35,279.90,8580,3055,325,514086270.75,238,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45078,,NIFTY,,2026-08-18,2026-08-18,23800.00,CE,NIFTY2681823800CE,420.05,460.00,414.00,434.45,445.65,457.05,23985.35,434.45,9620,-780,205,322949916.25,167,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45074,,NIFTY,,2026-08-18,2026-08-18,23700.00,CE,NIFTY2681823700CE,525.05,530.45,493.00,507.70,520.00,525.80,23985.35,507.70,9490,-910,76,119608869.25,65,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45069,,NIFTY,,2026-08-18,2026-08-18,23600.00,CE,NIFTY2681823600CE,568.95,613.70,560.70,589.50,589.50,608.65,23985.35,659.75,7150,-1170,49,77054458.00,41,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45065,,NIFTY,,2026-08-18,2026-08-18,23500.00,CE,NIFTY2681823500CE,698.60,698.60,650.00,656.00,656.00,675.20,23985.35,656.00,4420,-390,16,25136965.75,16,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,45013,,NIFTY,,2026-08-18,2026-08-18,22500.00,CE,NIFTY2681822500CE,0.00,0.00,0.00,1729.30,0.00,1729.30,23985.35,1582.00,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,44989,,NIFTY,,2026-08-18,2026-08-18,22100.00,CE,NIFTY2681822100CE,0.00,0.00,0.00,2100.90,0.00,2100.90,23985.35,1968.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,44985,,NIFTY,,2026-08-18,2026-08-18,22050.00,CE,NIFTY2681822050CE,0.00,0.00,0.00,2148.45,0.00,2148.45,23985.35,2017.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41065,,NIFTY,,2026-08-11,2026-08-11,25700.00,CE,NIFTY2681125700CE,2.40,3.30,1.45,1.75,1.55,1.95,23985.35,1.75,9230,1755,210,350834029.00,94,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41039,,NIFTY,,2026-08-11,2026-08-11,25050.00,CE,NIFTY2681125050CE,8.45,8.85,6.00,7.05,7.00,10.00,23985.35,7.05,15275,-3055,379,617304723.75,157,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41033,,NIFTY,,2026-08-11,2026-08-11,24950.00,CE,NIFTY2681124950CE,0.00,0.00,0.00,335.80,0.00,335.80,23985.35,52.05,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41031,,NIFTY,,2026-08-11,2026-08-11,24900.00,CE,NIFTY2681124900CE,38.40,38.40,10.90,12.05,12.25,354.35,23985.35,12.05,73190,73190,3308,5356773451.25,1638,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41027,,NIFTY,,2026-08-11,2026-08-11,24800.00,CE,NIFTY2681124800CE,20.00,22.70,17.25,18.55,18.95,24.05,23985.35,18.55,423995,195325,16862,27203114107.00,9063,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40993,,NIFTY,,2026-08-11,2026-08-11,24050.00,CE,NIFTY2681124050CE,222.50,240.90,204.45,222.90,229.75,239.80,23985.35,222.90,87230,16185,4213,6647288592.75,3523,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40955,,NIFTY,,2026-08-11,2026-08-11,23150.00,CE,NIFTY2681123150CE,0.00,0.00,0.00,921.30,921.30,921.30,23985.35,937.35,195,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40907,,NIFTY,,2026-08-11,2026-08-11,22000.00,CE,NIFTY2681122000CE,0.00,0.00,0.00,2190.00,2190.00,2190.00,23985.35,2037.35,1950,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65691,,NIFTY,,2026-08-04,2026-08-04,23950.00,CE,NIFTY2680423950CE,209.80,219.10,173.90,191.85,205.00,217.15,23985.35,191.85,811395,410605,119670,187810264726.50,72487,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65674,,NIFTY,,2026-08-04,2026-08-04,23550.00,CE,NIFTY2680423550CE,484.65,541.15,469.80,510.75,520.00,531.75,23985.35,510.75,41145,27235,917,1433453615.75,758,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65417,,NIFTY,,2026-08-04,2026-08-04,22200.00,CE,NIFTY2680422200CE,0.00,0.00,0.00,1838.35,0.00,1838.35,23985.35,1811.25,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65202,,NIFTY,,2026-08-04,2026-08-04,21800.00,CE,NIFTY2680421800CE,2220.00,2220.00,2220.00,2220.00,2220.00,2206.50,23985.35,2210.75,65,65,1,1561300.00,1,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65126,,NIFTY,,2026-08-04,2026-08-04,21600.00,CE,NIFTY2680421600CE,0.00,0.00,0.00,2447.25,2447.25,2447.25,23985.35,2410.50,1040,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,64039,,NIFTY,,2026-07-28,2026-07-28,26200.00,CE,NIFTY26JUL26200CE,0.35,0.45,0.05,0.05,0.05,0.30,23985.35,23985.35,211120,6500,18326,31209462618.75,6900,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,64000,,NIFTY,,2026-07-28,2026-07-28,25450.00,CE,NIFTY26JUL25450CE,0.55,0.60,0.05,0.10,0.05,0.55,23985.35,23985.35,327665,58110,37141,61441156097.75,7400,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63991,,NIFTY,,2026-07-28,2026-07-28,25250.00,CE,NIFTY26JUL25250CE,0.45,0.50,0.05,0.05,0.05,0.50,23985.35,23985.35,709930,-183885,38840,63746932219.75,6487,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63959,,NIFTY,,2026-07-28,2026-07-28,24500.00,CE,NIFTY26JUL24500CE,0.85,1.10,0.05,0.10,0.05,1.90,23985.35,23985.35,9498320,-892255,1987621,3165362704494.25,335900,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63887,,NIFTY,,2026-07-28,2026-07-28,22800.00,CE,NIFTY26JUL22800CE,1208.15,1235.00,1154.50,1159.35,1167.80,1217.50,23985.35,23985.35,9230,-195,32,49912463.25,18,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63873,,NIFTY,,2026-07-28,2026-07-28,22450.00,CE,NIFTY26JUL22450CE,0.00,0.00,0.00,1400.00,1400.00,1400.00,23985.35,23985.35,325,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63815,,NIFTY,,2026-07-28,2026-07-28,21200.00,CE,NIFTY26JUL21200CE,0.00,0.00,0.00,2521.10,2521.10,2521.10,23985.35,23985.35,195,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55563,,NIFTY,,2029-06-26,2029-06-26,25500.00,PE,NIFTY29JUN25500PE,0.00,0.00,0.00,624.25,0.00,624.25,23985.35,1345.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,89637,,NIFTY,,2029-06-26,2029-06-26,27000.00,PE,NIFTY29JUN27000PE,0.00,0.00,0.00,1252.35,0.00,1252.35,23985.35,1858.60,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,89643,,NIFTY,,2029-06-26,2029-06-26,30000.00,PE,NIFTY29JUN30000PE,0.00,0.00,0.00,2031.05,0.00,2031.05,23985.35,3163.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61749,,NIFTY,,2029-12-24,2029-12-24,24000.00,PE,NIFTY29DEC24000PE,0.00,0.00,0.00,1000.00,1000.00,1000.00,23985.35,901.30,390,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55649,,NIFTY,,2030-06-25,2030-06-25,28500.00,PE,NIFTY30JUN28500PE,0.00,0.00,0.00,1167.60,0.00,1167.60,23985.35,2135.95,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55755,,NIFTY,,2030-12-31,2030-12-31,24000.00,PE,NIFTY30DEC24000PE,0.00,0.00,0.00,1309.95,1309.95,1309.95,23985.35,829.45,325,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74644,,NIFTY,,2031-06-24,2031-06-24,19500.00,PE,NIFTY31JUN19500PE,0.00,0.00,0.00,289.20,0.00,289.20,23985.35,231.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61776,,NIFTY,,2026-08-25,2026-08-25,24600.00,PE,NIFTY26AUG24600PE,639.95,642.40,580.15,607.05,591.20,617.10,23985.35,607.05,165815,23010,818,1340140347.00,608,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41048,,NIFTY,,2026-08-11,2026-08-11,25250.00,PE,NIFTY2681125250PE,0.00,0.00,0.00,985.30,985.30,985.30,23985.35,1230.05,65,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41036,,NIFTY,,2026-08-11,2026-08-11,24950.00,PE,NIFTY2681124950PE,0.00,0.00,0.00,717.50,717.50,717.50,23985.35,958.70,65,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,41026,,NIFTY,,2026-08-11,2026-08-11,24750.00,PE,NIFTY2681124750PE,0.00,0.00,0.00,576.00,576.00,576.00,23985.35,789.80,65,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40962,,NIFTY,,2026-08-11,2026-08-11,23300.00,PE,NIFTY2681123300PE,38.00,38.85,27.35,29.50,27.40,37.30,23985.35,29.50,359645,164775,10223,15503960904.25,7203,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,40886,,NIFTY,,2026-08-11,2026-08-11,21650.00,PE,NIFTY2681121650PE,4.75,6.00,3.00,4.00,4.00,6.00,23985.35,0.15,4420,-585,76,106971403.50,24,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65927,,NIFTY,,2026-08-04,2026-08-04,25200.00,PE,NIFTY2680425200PE,1142.00,1190.00,1136.00,1169.45,1146.40,1135.60,23985.35,1169.45,51090,13715,215,368483355.50,166,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65925,,NIFTY,,2026-08-04,2026-08-04,25150.00,PE,NIFTY2680425150PE,1115.00,1118.00,1080.00,1090.00,1090.00,1212.00,23985.35,1140.40,1235,975,17,28994745.00,11,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65913,,NIFTY,,2026-08-04,2026-08-04,24900.00,PE,NIFTY2680424900PE,864.65,890.00,833.55,877.45,845.55,850.10,23985.35,877.45,14950,5265,114,190861957.00,86,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65524,,NIFTY,,2026-08-04,2026-08-04,23150.00,PE,NIFTY2680423150PE,11.10,11.10,5.80,6.30,5.95,10.80,23985.35,6.30,545870,158925,21458,32298757244.00,11527,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65446,,NIFTY,,2026-08-04,2026-08-04,22750.00,PE,NIFTY2680422750PE,6.00,6.10,3.10,3.50,3.15,6.30,23985.35,3.50,201955,-6825,8435,12475529501.50,3753,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65436,,NIFTY,,2026-08-04,2026-08-04,22550.00,PE,NIFTY2680422550PE,5.85,5.85,2.30,2.65,2.30,4.90,23985.35,2.65,52455,-13910,4538,6652524079.50,2203,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65432,,NIFTY,,2026-08-04,2026-08-04,22450.00,PE,NIFTY2680422450PE,4.10,4.55,2.10,2.40,2.40,4.70,23985.35,2.40,59150,-2470,3475,5071566877.00,1465,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65424,,NIFTY,,2026-08-04,2026-08-04,22300.00,PE,NIFTY2680422300PE,3.80,3.90,1.75,2.05,1.95,3.95,23985.35,2.05,387660,197600,18487,26800073014.00,6988,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65245,,NIFTY,,2026-08-04,2026-08-04,21900.00,PE,NIFTY2680421900PE,2.90,2.95,1.55,1.80,1.55,3.20,23985.35,1.80,108355,10725,4137,5889595734.75,1702,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65167,,NIFTY,,2026-08-04,2026-08-04,21750.00,PE,NIFTY2680421750PE,3.00,3.00,1.40,1.50,1.40,2.85,23985.35,1.50,8645,-780,225,318125593.50,174,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63997,,NIFTY,,2026-07-28,2026-07-28,25350.00,PE,NIFTY26JUL25350PE,0.00,0.00,0.00,1327.45,1315.00,1327.45,23985.35,23985.35,1040,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63904,,NIFTY,,2026-07-28,2026-07-28,23200.00,PE,NIFTY26JUL23200PE,0.90,1.05,0.05,0.05,0.05,2.10,23985.35,23985.35,5510570,289185,790817,1192581025486.50,102814,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63900,,NIFTY,,2026-07-28,2026-07-28,23100.00,PE,NIFTY26JUL23100PE,0.90,0.95,0.05,0.05,0.05,1.90,23985.35,23985.35,2783495,-27950,477549,717056559755.25,61805,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63890,,NIFTY,,2026-07-28,2026-07-28,22850.00,PE,NIFTY26JUL22850PE,0.65,1.25,0.05,0.05,0.05,1.55,23985.35,23985.35,652535,-83915,95227,141439085781.50,12921,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63862,,NIFTY,,2026-07-28,2026-07-28,22150.00,PE,NIFTY26JUL22150PE,0.90,0.90,0.05,0.10,0.05,1.00,23985.35,23985.35,102050,42380,8646,12448299035.25,2131,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63856,,NIFTY,,2026-07-28,2026-07-28,22000.00,PE,NIFTY26JUL22000PE,0.70,0.80,0.05,0.10,0.05,0.90,23985.35,23985.35,1686620,-1229605,103288,147704665189.25,14245,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,63814,,NIFTY,,2026-07-28,2026-07-28,21150.00,PE,NIFTY26JUL21150PE,0.35,0.55,0.05,0.10,0.05,0.55,23985.35,23985.35,122070,-30550,6969,9580712336.00,2049,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55698,,NIFTY,,2030-12-31,2030-12-31,18000.00,CE,NIFTY30DEC18000CE,0.00,0.00,0.00,12674.15,0.00,12674.15,23985.35,10692.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61748,,NIFTY,,2029-12-24,2029-12-24,24000.00,CE,NIFTY29DEC24000CE,0.00,0.00,0.00,7730.00,0.00,7730.00,23985.35,5737.70,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55566,,NIFTY,,2029-06-26,2029-06-26,31500.00,CE,NIFTY29JUN31500CE,0.00,0.00,0.00,2878.65,0.00,2878.65,23985.35,1958.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55526,,NIFTY,,2028-12-26,2028-12-26,31500.00,CE,NIFTY28DEC31500CE,0.00,0.00,0.00,2327.60,0.00,2327.60,23985.35,1446.85,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55520,,NIFTY,,2028-12-26,2028-12-26,22500.00,CE,NIFTY28DEC22500CE,0.00,0.00,0.00,7382.90,0.00,7382.90,23985.35,5414.65,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,35352,,NIFTY,,2028-06-27,2028-06-27,30000.00,CE,NIFTY28JUN30000CE,0.00,0.00,0.00,2278.45,0.00,2278.45,23985.35,1309.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,86151,,NIFTY,,2028-06-27,2028-06-27,24000.00,CE,NIFTY28JUN24000CE,0.00,0.00,0.00,3918.85,0.00,3918.85,23985.35,3808.55,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,53603,,NIFTY,,2027-12-28,2027-12-28,18000.00,CE,NIFTY27DEC18000CE,0.00,0.00,0.00,6285.70,0.00,6285.70,23985.35,7642.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,80249,,NIFTY,,2027-03-30,2027-03-30,19500.00,CE,NIFTY27MAR19500CE,0.00,0.00,0.00,4365.40,0.00,4365.40,23985.35,5371.45,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,58642,,NIFTY,,2026-12-29,2026-12-29,19000.00,CE,NIFTY26DEC19000CE,5490.00,5524.65,5435.35,5479.60,5475.00,5459.00,23985.35,5479.60,57980,-2210,124,197432075.75,121,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,55322,,NIFTY,,2026-12-29,2026-12-29,16500.00,CE,NIFTY26DEC16500CE,0.00,0.00,0.00,10405.00,0.00,10405.00,23985.35,7939.90,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,65929,,NIFTY,,2026-09-29,2026-09-29,33000.00,CE,NIFTY26SEP33000CE,1.75,1.75,1.40,1.40,1.40,1.65,23985.35,0.00,28990,845,14,30031537.25,3,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74370,,NIFTY,,2026-09-29,2026-09-29,25150.00,CE,NIFTY26SEP25150CE,146.75,157.55,129.75,132.50,135.65,140.15,23985.35,132.50,38870,3120,175,287623306.75,110,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74116,,NIFTY,,2026-09-29,2026-09-29,24450.00,CE,NIFTY26SEP24450CE,376.00,388.40,364.40,369.50,376.20,353.00,23985.35,369.50,4875,-650,36,58093870.25,30,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74060,,NIFTY,,2026-09-29,2026-09-29,24050.00,CE,NIFTY26SEP24050CE,590.40,600.65,573.55,582.45,590.00,586.15,23985.35,582.45,5720,-195,76,121723426.50,47,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,74003,,NIFTY,,2026-09-29,2026-09-29,23600.00,CE,NIFTY26SEP23600CE,874.00,894.00,864.75,876.35,891.95,870.00,23985.35,876.35,5655,-455,23,36593566.75,20,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,73923,,NIFTY,,2026-09-29,2026-09-29,23300.00,CE,NIFTY26SEP23300CE,1070.60,1122.10,1070.60,1103.00,1103.00,968.00,23985.35,1235.35,1170,0,5,7926990.50,5,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,73904,,NIFTY,,2026-09-29,2026-09-29,23050.00,CE,NIFTY26SEP23050CE,0.00,0.00,0.00,1394.20,1394.20,1394.20,23985.35,1416.80,650,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,73889,,NIFTY,,2026-09-29,2026-09-29,22650.00,CE,NIFTY26SEP22650CE,0.00,0.00,0.00,1410.05,1410.05,1410.05,23985.35,1731.15,325,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,73867,,NIFTY,,2026-09-29,2026-09-29,22050.00,CE,NIFTY26SEP22050CE,0.00,0.00,0.00,2284.20,0.00,2284.20,23985.35,2248.30,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,47063,,NIFTY,,2026-09-01,2026-09-01,25950.00,CE,NIFTY2690125950CE,0.00,0.00,0.00,97.35,0.00,97.35,23985.35,48.20,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,47061,,NIFTY,,2026-09-01,2026-09-01,25900.00,CE,NIFTY2690125900CE,31.90,31.90,9.10,10.05,9.90,103.90,23985.35,10.05,3770,3770,209,352000070.50,101,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,47057,,NIFTY,,2026-09-01,2026-09-01,25800.00,CE,NIFTY2690125800CE,0.00,0.00,0.00,118.10,0.00,118.10,23985.35,61.10,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,47025,,NIFTY,,2026-09-01,2026-09-01,25000.00,CE,NIFTY2690125000CE,63.40,70.05,59.30,62.40,64.65,69.00,23985.35,62.40,37375,27430,659,1073695155.00,367,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,47001,,NIFTY,,2026-09-01,2026-09-01,24400.00,CE,NIFTY2690124400CE,233.05,233.05,214.20,226.85,226.85,233.05,23985.35,380.20,260,0,13,20806451.25,10,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,46999,,NIFTY,,2026-09-01,2026-09-01,24350.00,CE,NIFTY2690124350CE,0.00,0.00,0.00,556.30,0.00,556.30,23985.35,400.80,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,46995,,NIFTY,,2026-09-01,2026-09-01,24250.00,CE,NIFTY2690124250CE,0.00,0.00,0.00,606.50,0.00,606.50,23985.35,444.40,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,46985,,NIFTY,,2026-09-01,2026-09-01,24000.00,CE,NIFTY2690124000CE,425.00,448.60,404.15,426.05,433.00,436.65,23985.35,426.05,7865,1170,118,187369601.25,85,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,46959,,NIFTY,,2026-09-01,2026-09-01,23350.00,CE,NIFTY2690123350CE,0.00,0.00,0.00,1182.50,0.00,1182.50,23985.35,977.95,0,0,0,0.00,0,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61913,,NIFTY,,2026-08-25,2026-08-25,25100.00,CE,NIFTY26AUG25100CE,36.10,38.00,30.85,32.80,32.75,35.35,23985.35,32.80,574015,85865,8712,14232975968.25,5259,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61855,,NIFTY,,2026-08-25,2026-08-25,24850.00,CE,NIFTY26AUG24850CE,65.45,69.65,58.50,62.00,62.10,67.90,23985.35,62.00,84045,4810,1061,1718101492.25,718,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61610,,NIFTY,,2026-08-25,2026-08-25,24100.00,CE,NIFTY26AUG24100CE,327.60,349.00,298.00,319.20,319.10,324.70,23985.35,319.20,1903525,307125,21188,33634213187.25,15926,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61499,,NIFTY,,2026-08-25,2026-08-25,23500.00,CE,NIFTY26AUG23500CE,700.30,751.80,681.80,716.35,725.05,723.35,23985.35,716.35,616525,31785,4399,6924613215.00,2666,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61493,,NIFTY,,2026-08-25,2026-08-25,23450.00,CE,NIFTY26AUG23450CE,746.05,767.90,746.00,755.90,755.90,750.95,23985.35,833.85,2405,-325,9,14158270.75,8,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61422,,NIFTY,,2026-08-25,2026-08-25,22850.00,CE,NIFTY26AUG22850CE,1268.00,1268.65,1268.00,1268.65,1268.65,1120.00,23985.35,1309.90,715,-260,4,6270806.75,4,F1,65,,,,,
2026-07-28,2026-07-28,FO,NSE,IDO,61416,,NIFTY,,2026-08-25,2026-08-25,22800.00,CE,NIFTY26AUG22800CE,1335.00,1349.15,1323.95,1342.00,1340.00,1324.40,23985.35,1342.00,7540,0,6,9414681.25,5,F1,65,,,,,
